0.177219,0.0,1.49448
0.17722,0.0,1.49596
0.177222,0.0,1.49743
0.177223,0.0,1.49891
0.177225,0.0,1.50038
0.177226,0.0,1.50186
0.177228,0.0,1.50333
0.17723,0.0,1.50481
0.177231,0.0,1.50628
0.177233,0.0,1.50776
0.177234,0.0,1.50924
0.177236,0.0,1.51071
0.177237,0.0,1.51219
0.177239,0.0,1.51366
0.177241,0.0,1.51514
0.177242,0.0,1.51661
0.177244,0.0,1.51809
0.177245,0.0,1.51956
0.177247,0.0,1.52104
0.177248,0.0,1.52253
0.17725,0.0,1.52413
0.177252,0.0,1.52637
0.177253,0.0,1.52912
0.177255,0.0,1.53168
0.177256,0.0,1.53425
0.177258,0.0,1.53681
0.177259,0.0,1.53937
0.177261,0.0,1.54194
0.177262,0.0,1.5445
0.177264,0.0,1.54707
0.177266,0.0,1.54963
0.177267,0.0,1.55219
0.177269,0.0,1.55476
0.17727,0.0,1.55732
0.177272,0.0,1.55989
0.177273,0.0,1.56245
0.177275,0.0,1.56502
0.177277,0.0,1.56758
0.177278,0.0,1.57014
0.17728,0.0,1.57271
0.177281,0.0,1.57527
0.177283,0.0,1.57784
0.177284,0.0,1.5804
0.177286,0.0,1.58297
0.177288,0.0,1.58553
0.177289,0.0,1.58809
0.177291,0.0,1.59066
0.177292,0.0,1.59322
0.177294,0.0,1.59579
0.177296,0.0,1.59835
0.177297,0.0,1.60114
0.177299,0.0,1.60359
0.1773,0.0,1.60538
0.177302,0.0,1.60659
0.177303,0.0,1.60749
0.177305,0.0,1.60838
0.177307,0.0,1.60927
0.177308,0.0,1.61016
0.17731,0.0,1.61105
0.177311,0.0,1.61194
0.177313,0.0,1.61283
0.177314,0.0,1.61372
0.177316,0.0,1.61461
0.177318,0.0,1.61551
0.177319,0.0,1.6164
0.177321,0.0,1.61729
0.177322,0.0,1.61818
0.177324,0.0,1.61907
0.177325,0.0,1.61996
0.177327,0.0,1.62085
0.177328,0.0,1.62174
0.17733,0.0,1.62264
0.177332,0.0,1.62353
0.177333,0.0,1.62442
0.177335,0.0,1.62531
0.177336,0.0,1.6262
0.177338,0.0,1.62709
0.17734,0.0,1.62798
0.177341,0.0,1.62887
0.177343,0.0,1.62977
0.177344,0.0,1.63066
0.177346,0.0,1.63155
0.177347,0.0,1.6325
0.177349,0.0,1.63311
0.177351,0.0,1.63274
0.177352,0.0,1.63123
0.177354,0.0,1.62934
0.177355,0.0,1.62745
0.177357,0.0,1.62556
0.177358,0.0,1.62368
0.17736,0.0,1.62179
0.177362,0.0,1.6199
0.177363,0.0,1.61801
0.177365,0.0,1.61612
0.177366,0.0,1.61424
0.177368,0.0,1.61235
0.177369,0.0,1.61046
0.177371,0.0,1.60857
0.177373,0.0,1.60669
0.177374,0.0,1.6048
0.177376,0.0,1.60291
0.177377,0.0,1.60102
0.177379,0.0,1.59914
0.17738,0.0,1.59725
0.177382,0.0,1.59536
0.177384,0.0,1.59347
0.177385,0.0,1.59158
0.177387,0.0,1.5897
0.177388,0.0,1.58781
0.17739,0.0,1.58592
0.177391,0.0,1.58403
0.177393,0.0,1.58215
0.177395,0.0,1.58026
0.177396,0.0,1.57837
0.177398,0.0,1.57639
0.177399,0.0,1.57452
0.177401,0.0,1.57241
0.177402,0.0,1.5699
0.177404,0.0,1.56743
0.177406,0.0,1.56497
0.177407,0.0,1.5625
0.177409,0.0,1.56004
0.17741,0.0,1.55757
0.177412,0.0,1.55511
0.177413,0.0,1.55265
0.177415,0.0,1.55018
0.177417,0.0,1.54772
0.177418,0.0,1.54525
0.17742,0.0,1.54279
0.177421,0.0,1.54032
0.177423,0.0,1.53786
0.177425,0.0,1.5354
0.177426,0.0,1.53293
0.177428,0.0,1.53047
0.177429,0.0,1.528
0.177431,0.0,1.52554
0.177432,0.0,1.52307
0.177434,0.0,1.52061
0.177436,0.0,1.51815
0.177437,0.0,1.51568
0.177439,0.0,1.51322
0.17744,0.0,1.51075
0.177442,0.0,1.50829
0.177443,0.0,1.50582
0.177445,0.0,1.50336
0.177446,0.0,1.5009
0.177448,0.0,1.49836
0.17745,0.0,1.4955
0.177451,0.0,1.4912
0.177453,0.0,1.48555
0.177454,0.0,1.48004
0.177456,0.0,1.47452
0.177458,0.0,1.469
0.177459,0.0,1.46349
0.177461,0.0,1.45797
0.177462,0.0,1.45245
0.177464,0.0,1.44694
0.177465,0.0,1.44142
0.177467,0.0,1.4359
0.177469,0.0,1.43039
0.17747,0.0,1.42487
0.177472,0.0,1.41935
0.177473,0.0,1.41384
0.177475,0.0,1.40832
0.177476,0.0,1.4028
0.177478,0.0,1.39729
0.17748,0.0,1.39177
0.177481,0.0,1.38625
0.177483,0.0,1.38074
0.177484,0.0,1.37522
0.177486,0.0,1.3697
0.177487,0.0,1.36419
0.177489,0.0,1.35867
0.177491,0.0,1.35315
0.177492,0.0,1.34764
0.177494,0.0,1.34212
0.177495,0.0,1.3366
0.177497,0.0,1.33109
0.177499,0.0,1.32552
0.1775,0.0,1.32064
0.177502,0.0,1.31575
0.177503,0.0,1.31055
0.177505,0.0,1.3058
0.177506,0.0,1.30105
0.177508,0.0,1.2963
0.17751,0.0,1.29155
0.177511,0.0,1.2868
0.177513,0.0,1.28204
0.177514,0.0,1.27729
0.177516,0.0,1.27254
0.177517,0.0,1.26779
0.177519,0.0,1.26304
0.177521,0.0,1.25829
0.177522,0.0,1.25354
0.177524,0.0,1.24878
0.177525,0.0,1.24403
0.177527,0.0,1.23928
0.177529,0.0,1.23453
0.17753,0.0,1.22978
0.177532,0.0,1.22503
0.177533,0.0,1.22028
0.177535,0.0,1.21552
0.177536,0.0,1.21077
0.177538,0.0,1.20602
0.177539,0.0,1.20127
0.177541,0.0,1.19652
0.177543,0.0,1.19177
0.177544,0.0,1.18702
0.177546,0.0,1.18227
0.177547,0.0,1.17682
0.177549,0.0,1.1727
0.17755,0.0,1.17068
0.177552,0.0,1.17026
0.177554,0.0,1.17052
0.177555,0.0,1.17078
0.177557,0.0,1.17104
0.177558,0.0,1.1713
0.17756,0.0,1.17156
0.177562,0.0,1.17182
0.177563,0.0,1.17207
0.177565,0.0,1.17233
0.177566,0.0,1.17259
0.177568,0.0,1.17285
0.177569,0.0,1.17311
0.177571,0.0,1.17337
0.177573,0.0,1.17362
0.177574,0.0,1.17388
0.177576,0.0,1.17414
0.177577,0.0,1.1744
0.177579,0.0,1.17466
0.177581,0.0,1.17492
0.177582,0.0,1.17517
0.177584,0.0,1.17543
0.177585,0.0,1.17569
0.177587,0.0,1.17595
0.177588,0.0,1.17621
0.17759,0.0,1.17647
0.177592,0.0,1.17673
0.177593,0.0,1.17698
0.177595,0.0,1.17724
0.177596,0.0,1.1775
0.177598,0.0,1.17777
0.177599,0.0,1.17812
0.177601,0.0,1.17877
0.177602,0.0,1.17974
0.177604,0.0,1.18075
0.177606,0.0,1.18176
0.177607,0.0,1.18278
0.177609,0.0,1.18379
0.17761,0.0,1.1848
0.177612,0.0,1.18581
0.177614,0.0,1.18682
0.177615,0.0,1.18784
0.177617,0.0,1.18885
0.177618,0.0,1.18986
0.17762,0.0,1.19087
0.177621,0.0,1.19188
0.177623,0.0,1.1929
0.177625,0.0,1.19391
0.177626,0.0,1.19492
0.177628,0.0,1.19593
0.177629,0.0,1.19694
0.177631,0.0,1.19795
0.177632,0.0,1.19897
0.177634,0.0,1.19998
0.177636,0.0,1.20099
0.177637,0.0,1.202
0.177639,0.0,1.20301
0.17764,0.0,1.20403
0.177642,0.0,1.20504
0.177644,0.0,1.20605
0.177645,0.0,1.20706
0.177647,0.0,1.20807
0.177648,0.0,1.20912
0.17765,0.0,1.21001
0.177651,0.0,1.21105
0.177653,0.0,1.2123
0.177655,0.0,1.21341
0.177656,0.0,1.21451
0.177658,0.0,1.21562
0.177659,0.0,1.21672
0.177661,0.0,1.21782
0.177663,0.0,1.21893
0.177664,0.0,1.22003
0.177666,0.0,1.22114
0.177667,0.0,1.22224
0.177669,0.0,1.22334
0.17767,0.0,1.22445
0.177672,0.0,1.22555
0.177674,0.0,1.22666
0.177675,0.0,1.22776
0.177677,0.0,1.22886
0.177678,0.0,1.22997
0.17768,0.0,1.23107
0.177681,0.0,1.23217
0.177683,0.0,1.23328
0.177685,0.0,1.23438
0.177686,0.0,1.23549
0.177688,0.0,1.23659
0.177689,0.0,1.23769
0.177691,0.0,1.2388
0.177693,0.0,1.2399
0.177694,0.0,1.24101
0.177696,0.0,1.24211
0.177697,0.0,1.24331
0.177699,0.0,1.24439
0.1777,0.0,1.24531
0.177702,0.0,1.24622
0.177703,0.0,1.24707
0.177705,0.0,1.24792
0.177707,0.0,1.24877
0.177708,0.0,1.24962
0.17771,0.0,1.25047
0.177711,0.0,1.25131
0.177713,0.0,1.25216
0.177715,0.0,1.25301
0.177716,0.0,1.25386
0.177718,0.0,1.25471
0.177719,0.0,1.25556
0.177721,0.0,1.25641
0.177722,0.0,1.25726
0.177724,0.0,1.25811
0.177726,0.0,1.25896
0.177727,0.0,1.25981
0.177729,0.0,1.26066
0.17773,0.0,1.26151
0.177732,0.0,1.26235
0.177733,0.0,1.2632
0.177735,0.0,1.26405
0.177737,0.0,1.2649
0.177738,0.0,1.26575
0.17774,0.0,1.2666
0.177741,0.0,1.26745
0.177743,0.0,1.2683
0.177745,0.0,1.26915
0.177746,0.0,1.27
0.177748,0.0,1.27094
0.177749,0.0,1.27174
0.177751,0.0,1.27255
0.177752,0.0,1.27357
0.177754,0.0,1.27453
0.177756,0.0,1.27549
0.177757,0.0,1.27645
0.177759,0.0,1.2774
0.17776,0.0,1.27836
0.177762,0.0,1.27932
0.177764,0.0,1.28028
0.177765,0.0,1.28124
0.177767,0.0,1.28219
0.177768,0.0,1.28315
0.17777,0.0,1.28411
0.177771,0.0,1.28507
0.177773,0.0,1.28603
0.177775,0.0,1.28699
0.177776,0.0,1.28795
0.177778,0.0,1.2889
0.177779,0.0,1.28986
0.177781,0.0,1.29082
0.177783,0.0,1.29178
0.177784,0.0,1.29274
0.177786,0.0,1.29369
0.177787,0.0,1.29465
0.177789,0.0,1.29561
0.17779,0.0,1.29657
0.177792,0.0,1.29753
0.177794,0.0,1.29849
0.177795,0.0,1.29945
0.177797,0.0,1.3004
0.177798,0.0,1.3014
0.1778,0.0,1.30218
0.177802,0.0,1.30293
0.177803,0.0,1.30377
0.177805,0.0,1.3045
0.177806,0.0,1.30523
0.177808,0.0,1.30596
0.177809,0.0,1.30668
0.177811,0.0,1.30741
0.177813,0.0,1.30814
0.177814,0.0,1.30886
0.177816,0.0,1.30959
0.177817,0.0,1.31032
0.177819,0.0,1.31105
0.177821,0.0,1.31177
0.177822,0.0,1.3125
0.177824,0.0,1.31323
0.177825,0.0,1.31395
0.177827,0.0,1.31468
0.177828,0.0,1.31541
0.17783,0.0,1.31614
0.177832,0.0,1.31686
0.177833,0.0,1.31759
0.177835,0.0,1.31832
0.177836,0.0,1.31904
0.177838,0.0,1.31977
0.177839,0.0,1.3205
0.177841,0.0,1.32123
0.177843,0.0,1.32195
0.177844,0.0,1.32268
0.177846,0.0,1.32341
0.177847,0.0,1.32424
0.177849,0.0,1.32511
0.17785,0.0,1.32661
0.177852,0.0,1.32924
0.177854,0.0,1.33205
0.177855,0.0,1.33487
0.177857,0.0,1.33769
0.177858,0.0,1.3405
0.17786,0.0,1.34332
0.177862,0.0,1.34613
0.177863,0.0,1.34895
0.177865,0.0,1.35177
0.177866,0.0,1.35458
0.177868,0.0,1.3574
0.177869,0.0,1.36021
0.177871,0.0,1.36303
0.177873,0.0,1.36585
0.177874,0.0,1.36866
0.177876,0.0,1.37148
0.177877,0.0,1.37429
0.177879,0.0,1.37711
0.177881,0.0,1.37993
0.177882,0.0,1.38274
0.177884,0.0,1.38556
0.177885,0.0,1.38838
0.177887,0.0,1.39119
0.177888,0.0,1.39401
0.17789,0.0,1.39682
0.177892,0.0,1.39964
0.177893,0.0,1.40245
0.177895,0.0,1.40527
0.177896,0.0,1.40809
0.177898,0.0,1.41111
0.177899,0.0,1.41369
0.177901,0.0,1.41651
0.177903,0.0,1.42001
0.177904,0.0,1.4232
0.177906,0.0,1.42638
0.177907,0.0,1.42956
0.177909,0.0,1.43274
0.177911,0.0,1.43593
0.177912,0.0,1.43911
0.177914,0.0,1.44229
0.177915,0.0,1.44548
0.177917,0.0,1.44866
0.177918,0.0,1.45185
0.17792,0.0,1.45503
0.177922,0.0,1.45821
0.177923,0.0,1.4614
0.177925,0.0,1.46458
0.177926,0.0,1.46776
0.177928,0.0,1.47095
0.17793,0.0,1.47413
0.177931,0.0,1.47731
0.177933,0.0,1.4805
0.177934,0.0,1.48368
0.177936,0.0,1.48686
0.177937,0.0,1.49005
0.177939,0.0,1.49323
0.177941,0.0,1.49641
0.177942,0.0,1.4996
0.177944,0.0,1.50278
0.177945,0.0,1.50596
0.177947,0.0,1.50942
0.177949,0.0,1.51247
0.17795,0.0,1.51434
0.177952,0.0,1.51539
0.177953,0.0,1.51604
0.177955,0.0,1.51657
0.177957,0.0,1.5171
0.177958,0.0,1.51764
0.17796,0.0,1.51817
0.177961,0.0,1.5187
0.177963,0.0,1.51923
0.177964,0.0,1.51977
0.177966,0.0,1.5203
0.177968,0.0,1.52083
0.177969,0.0,1.52136
0.177971,0.0,1.5219
0.177972,0.0,1.52243
0.177974,0.0,1.52296
0.177976,0.0,1.52349
0.177977,0.0,1.52402
0.177979,0.0,1.52456
0.17798,0.0,1.52509
0.177982,0.0,1.52562
0.177983,0.0,1.52615
0.177985,0.0,1.52669
0.177987,0.0,1.52722
0.177988,0.0,1.52775
0.17799,0.0,1.52828
0.177991,0.0,1.52882
0.177993,0.0,1.52935
0.177995,0.0,1.52988
0.177996,0.0,1.53041
0.177998,0.0,1.531
0.177999,0.0,1.53154
0.178001,0.0,1.53223
0.178003,0.0,1.53318
0.178004,0.0,1.53411
0.178006,0.0,1.53504
0.178007,0.0,1.53597
0.178009,0.0,1.5369
0.17801,0.0,1.53784
0.178012,0.0,1.53877
0.178014,0.0,1.5397
0.178015,0.0,1.54063
0.178017,0.0,1.54156
0.178018,0.0,1.54249
0.17802,0.0,1.54342
0.178022,0.0,1.54435
0.178023,0.0,1.54528
0.178025,0.0,1.54621
0.178026,0.0,1.54715
0.178028,0.0,1.54808
0.178029,0.0,1.54901
0.178031,0.0,1.54994
0.178033,0.0,1.55087
0.178034,0.0,1.5518
0.178036,0.0,1.55273
0.178037,0.0,1.55366
0.178039,0.0,1.55459
0.178041,0.0,1.55552
0.178042,0.0,1.55646
0.178044,0.0,1.55739
0.178045,0.0,1.55832
0.178047,0.0,1.55925
0.178048,0.0,1.56021
0.17805,0.0,1.561
0.178052,0.0,1.56181
0.178053,0.0,1.56277
0.178055,0.0,1.5636
0.178056,0.0,1.56443
0.178058,0.0,1.56526
0.17806,0.0,1.56609
0.178061,0.0,1.56692
0.178063,0.0,1.56775
0.178064,0.0,1.56858
0.178066,0.0,1.56941
0.178067,0.0,1.57024
0.178069,0.0,1.57107
0.178071,0.0,1.5719
0.178072,0.0,1.57273
0.178074,0.0,1.57356
0.178075,0.0,1.57439
0.178077,0.0,1.57522
0.178079,0.0,1.57605
0.17808,0.0,1.57688
0.178082,0.0,1.57771
0.178083,0.0,1.57854
0.178085,0.0,1.57937
0.178087,0.0,1.5802
0.178088,0.0,1.58103
0.17809,0.0,1.58186
0.178091,0.0,1.58269
0.178093,0.0,1.58352
0.178094,0.0,1.58435
0.178096,0.0,1.58519
0.178098,0.0,1.58614
0.178099,0.0,1.58677
0.178101,0.0,1.58673
0.178102,0.0,1.58593
0.178104,0.0,1.58492
0.178106,0.0,1.58391
0.178107,0.0,1.58289
0.178109,0.0,1.58188
0.17811,0.0,1.58087
0.178112,0.0,1.57986
0.178113,0.0,1.57885
0.178115,0.0,1.57784
0.178117,0.0,1.57682
0.178118,0.0,1.57581
0.17812,0.0,1.5748
0.178121,0.0,1.57379
0.178123,0.0,1.57278
0.178125,0.0,1.57177
0.178126,0.0,1.57075
0.178128,0.0,1.56974
0.178129,0.0,1.56873
0.178131,0.0,1.56772
0.178133,0.0,1.56671
0.178134,0.0,1.5657
0.178136,0.0,1.56468
0.178137,0.0,1.56367
0.178139,0.0,1.56266
0.17814,0.0,1.56165
0.178142,0.0,1.56064
0.178144,0.0,1.55963
0.178145,0.0,1.55861
0.178147,0.0,1.5576
0.178148,0.0,1.55651
0.17815,0.0,1.55542
0.178152,0.0,1.55361
0.178153,0.0,1.55094
0.178155,0.0,1.54862
0.178156,0.0,1.5463
0.178158,0.0,1.54398
0.178159,0.0,1.54166
0.178161,0.0,1.53934
0.178163,0.0,1.53702
0.178164,0.0,1.5347
0.178166,0.0,1.53238
0.178167,0.0,1.53006
0.178169,0.0,1.52774
0.178171,0.0,1.52542
0.178172,0.0,1.5231
0.178174,0.0,1.52078
0.178175,0.0,1.51846
0.178177,0.0,1.51614
0.178179,0.0,1.51383
0.17818,0.0,1.51151
0.178182,0.0,1.50918
0.178183,0.0,1.50687
0.178185,0.0,1.50455
0.178186,0.0,1.50223
0.178188,0.0,1.49991
0.17819,0.0,1.49759
0.178191,0.0,1.49527
0.178193,0.0,1.49295
0.178194,0.0,1.49063
0.178196,0.0,1.48831
0.178198,0.0,1.48565
0.178199,0.0,1.48348
0.178201,0.0,1.48166
0.178202,0.0,1.47967
0.178204,0.0,1.47781
0.178206,0.0,1.47595
0.178207,0.0,1.47409
0.178209,0.0,1.47223
0.17821,0.0,1.47037
0.178212,0.0,1.46851
0.178213,0.0,1.46665
0.178215,0.0,1.46478
0.178217,0.0,1.46292
0.178218,0.0,1.46106
0.17822,0.0,1.4592
0.178221,0.0,1.45734
0.178223,0.0,1.45548
0.178225,0.0,1.45362
0.178226,0.0,1.45176
0.178228,0.0,1.4499
0.178229,0.0,1.44804
0.178231,0.0,1.44618
0.178233,0.0,1.44432
0.178234,0.0,1.44246
0.178236,0.0,1.4406
0.178237,0.0,1.43874
0.178239,0.0,1.43687
0.17824,0.0,1.43501
0.178242,0.0,1.43315
0.178244,0.0,1.43129
0.178245,0.0,1.42943
0.178247,0.0,1.42757
0.178248,0.0,1.42556
0.17825,0.0,1.42431
0.178252,0.0,1.42365
0.178253,0.0,1.42316
0.178255,0.0,1.42282
0.178256,0.0,1.42247
0.178258,0.0,1.42213
0.17826,0.0,1.42178
0.178261,0.0,1.42144
0.178263,0.0,1.4211
0.178264,0.0,1.42075
0.178266,0.0,1.42041
0.178267,0.0,1.42007
0.178269,0.0,1.41972
0.178271,0.0,1.41938
0.178272,0.0,1.41903
0.178274,0.0,1.41869
0.178275,0.0,1.41835
0.178277,0.0,1.418
0.178279,0.0,1.41766
0.17828,0.0,1.41731
0.178282,0.0,1.41697
0.178283,0.0,1.41663
0.178285,0.0,1.41628
0.178286,0.0,1.41594
0.178288,0.0,1.4156
0.17829,0.0,1.41525
0.178291,0.0,1.41491
0.178293,0.0,1.41456
0.178294,0.0,1.41422
0.178296,0.0,1.41387
0.178298,0.0,1.41348
0.178299,0.0,1.41337
0.178301,0.0,1.41417
0.178302,0.0,1.41617
0.178304,0.0,1.41844
0.178306,0.0,1.42072
0.178307,0.0,1.423
0.178309,0.0,1.42528
0.17831,0.0,1.42755
0.178312,0.0,1.42983
0.178313,0.0,1.43211
0.178315,0.0,1.43439
0.178317,0.0,1.43667
0.178318,0.0,1.43894
0.17832,0.0,1.44122
0.178321,0.0,1.4435
0.178323,0.0,1.44578
0.178325,0.0,1.44805
0.178326,0.0,1.45033
0.178328,0.0,1.45261
0.178329,0.0,1.45489
0.178331,0.0,1.45717
0.178333,0.0,1.45944
0.178334,0.0,1.46172
0.178336,0.0,1.464
0.178337,0.0,1.46627
0.178339,0.0,1.46855
0.17834,0.0,1.47083
0.178342,0.0,1.47311
0.178344,0.0,1.47539
0.178345,0.0,1.47766
0.178347,0.0,1.47994
0.178348,0.0,1.4824
0.17835,0.0,1.48398
0.178352,0.0,1.48498
0.178353,0.0,1.48589
0.178355,0.0,1.48658
0.178356,0.0,1.48727
0.178358,0.0,1.48797
0.17836,0.0,1.48866
0.178361,0.0,1.48935
0.178363,0.0,1.49005
0.178364,0.0,1.49074
0.178366,0.0,1.49144
0.178368,0.0,1.49213
0.178369,0.0,1.49283
0.178371,0.0,1.49352
0.178372,0.0,1.49421
0.178374,0.0,1.49491
0.178375,0.0,1.4956
0.178377,0.0,1.4963
0.178379,0.0,1.49699
0.17838,0.0,1.49768
0.178382,0.0,1.49838
0.178383,0.0,1.49907
0.178385,0.0,1.49977
0.178387,0.0,1.50046
0.178388,0.0,1.50115
0.17839,0.0,1.50185
0.178391,0.0,1.50254
0.178393,0.0,1.50324
0.178395,0.0,1.50393
0.178396,0.0,1.50462
0.178398,0.0,1.50545
0.178399,0.0,1.50607
0.178401,0.0,1.5066
0.178403,0.0,1.50725
0.178404,0.0,1.50786
0.178406,0.0,1.50846
0.178407,0.0,1.50906
0.178409,0.0,1.50967
0.178411,0.0,1.51027
0.178412,0.0,1.51087
0.178414,0.0,1.51148
0.178415,0.0,1.51208
0.178417,0.0,1.51268
0.178419,0.0,1.51329
0.17842,0.0,1.51389
0.178422,0.0,1.51449
0.178423,0.0,1.5151
0.178425,0.0,1.5157
0.178427,0.0,1.5163
0.178428,0.0,1.51691
0.17843,0.0,1.51751
0.178431,0.0,1.51811
0.178433,0.0,1.51872
0.178434,0.0,1.51932
0.178436,0.0,1.51992
0.178438,0.0,1.52052
0.178439,0.0,1.52113
0.178441,0.0,1.52173
0.178442,0.0,1.52234
0.178444,0.0,1.52294
0.178446,0.0,1.52354
0.178447,0.0,1.5242
0.178449,0.0,1.52475
0.17845,0.0,1.52484
0.178452,0.0,1.52436
0.178454,0.0,1.52352
0.178455,0.0,1.52274
0.178457,0.0,1.52196
0.178458,0.0,1.52119
0.17846,0.0,1.52041
0.178462,0.0,1.51963
0.178463,0.0,1.51886
0.178465,0.0,1.51808
0.178466,0.0,1.5173
0.178468,0.0,1.51653
0.178469,0.0,1.51575
0.178471,0.0,1.51497
0.178473,0.0,1.5142
0.178474,0.0,1.51342
0.178476,0.0,1.51264
0.178477,0.0,1.51187
0.178479,0.0,1.51109
0.178481,0.0,1.51031
0.178482,0.0,1.50954
0.178484,0.0,1.50876
0.178485,0.0,1.50798
0.178487,0.0,1.50721
0.178489,0.0,1.50643
0.17849,0.0,1.50565
0.178492,0.0,1.50488
0.178493,0.0,1.5041
0.178495,0.0,1.50332
0.178496,0.0,1.50255
0.178498,0.0,1.50167
0.1785,0.0,1.50114
0.178501,0.0,1.50102
0.178503,0.0,1.50116
0.178504,0.0,1.50135
0.178506,0.0,1.50153
0.178508,0.0,1.50171
0.178509,0.0,1.5019
0.178511,0.0,1.50208
0.178512,0.0,1.50226
0.178514,0.0,1.50244
0.178516,0.0,1.50263
0.178517,0.0,1.50281
0.178519,0.0,1.50299
0.17852,0.0,1.50318
0.178522,0.0,1.50336
0.178524,0.0,1.50354
0.178525,0.0,1.50373
0.178527,0.0,1.50391
0.178528,0.0,1.50409
0.17853,0.0,1.50427
0.178532,0.0,1.50446
0.178533,0.0,1.50464
0.178535,0.0,1.50482
0.178536,0.0,1.50501
0.178538,0.0,1.50519
0.178539,0.0,1.50537
0.178541,0.0,1.50556
0.178543,0.0,1.50574
0.178544,0.0,1.50592
0.178546,0.0,1.5061
0.178548,0.0,1.50631
0.178549,0.0,1.50657
0.178551,0.0,1.50712
0.178552,0.0,1.50823
0.178554,0.0,1.50956
0.178556,0.0,1.5108
0.178557,0.0,1.51204
0.178559,0.0,1.51328
0.17856,0.0,1.51452
0.178562,0.0,1.51576
0.178564,0.0,1.517
0.178565,0.0,1.51825
0.178567,0.0,1.51949
0.178568,0.0,1.52073
0.17857,0.0,1.52197
0.178571,0.0,1.52321
0.178573,0.0,1.52445
0.178575,0.0,1.52569
0.178576,0.0,1.52693
0.178578,0.0,1.52817
0.178579,0.0,1.52942
0.178581,0.0,1.53066
0.178583,0.0,1.5319
0.178584,0.0,1.53314
0.178586,0.0,1.53438
0.178587,0.0,1.53562
0.178589,0.0,1.53686
0.178591,0.0,1.5381
0.178592,0.0,1.53935
0.178594,0.0,1.54059
0.178595,0.0,1.54183
0.178597,0.0,1.54307
0.178598,0.0,1.54441
0.1786,0.0,1.54526
0.178602,0.0,1.54576
0.178603,0.0,1.54618
0.178605,0.0,1.54649
0.178606,0.0,1.54681
0.178608,0.0,1.54712
0.17861,0.0,1.54743
0.178611,0.0,1.54775
0.178613,0.0,1.54806
0.178614,0.0,1.54838
0.178616,0.0,1.54869
0.178618,0.0,1.549
0.178619,0.0,1.54932
0.178621,0.0,1.54963
0.178622,0.0,1.54994
0.178624,0.0,1.55026
0.178626,0.0,1.55057
0.178627,0.0,1.55089
0.178629,0.0,1.5512
0.17863,0.0,1.55151
0.178632,0.0,1.55183
0.178634,0.0,1.55214
0.178635,0.0,1.55245
0.178637,0.0,1.55277
0.178638,0.0,1.55308
0.17864,0.0,1.5534
0.178642,0.0,1.55371
0.178643,0.0,1.55402
0.178645,0.0,1.55434
0.178646,0.0,1.55465
0.178648,0.0,1.55503
0.17865,0.0,1.55525
0.178651,0.0,1.5553
0.178653,0.0,1.55527
0.178654,0.0,1.55524
0.178656,0.0,1.5552
0.178658,0.0,1.55516
0.178659,0.0,1.55512
0.178661,0.0,1.55509
0.178662,0.0,1.55505
0.178664,0.0,1.55501
0.178666,0.0,1.55497
0.178667,0.0,1.55493
0.178669,0.0,1.5549
0.17867,0.0,1.55486
0.178672,0.0,1.55482
0.178674,0.0,1.55478
0.178675,0.0,1.55475
0.178677,0.0,1.55471
0.178678,0.0,1.55467
0.17868,0.0,1.55463
0.178681,0.0,1.55459
0.178683,0.0,1.55456
0.178685,0.0,1.55452
0.178686,0.0,1.55448
0.178688,0.0,1.55444
0.178689,0.0,1.55441
0.178691,0.0,1.55437
0.178693,0.0,1.55433
0.178694,0.0,1.55429
0.178696,0.0,1.55426
0.178697,0.0,1.55421
0.178699,0.0,1.55412
0.178701,0.0,1.55383
0.178702,0.0,1.55319
0.178704,0.0,1.55241
0.178705,0.0,1.55168
0.178707,0.0,1.55095
0.178709,0.0,1.55022
0.17871,0.0,1.54949
0.178712,0.0,1.54876
0.178713,0.0,1.54803
0.178715,0.0,1.5473
0.178717,0.0,1.54657
0.178718,0.0,1.54584
0.17872,0.0,1.54511
0.178721,0.0,1.54438
0.178723,0.0,1.54365
0.178725,0.0,1.54292
0.178726,0.0,1.54219
0.178728,0.0,1.54146
0.178729,0.0,1.54072
0.178731,0.0,1.53999
0.178733,0.0,1.53927
0.178734,0.0,1.53853
0.178736,0.0,1.5378
0.178737,0.0,1.53708
0.178739,0.0,1.53635
0.178741,0.0,1.53561
0.178742,0.0,1.53489
0.178744,0.0,1.53416
0.178745,0.0,1.53342
0.178747,0.0,1.53263
0.178749,0.0,1.53188
0.17875,0.0,1.53139
0.178752,0.0,1.53093
0.178753,0.0,1.53038
0.178755,0.0,1.52992
0.178757,0.0,1.52947
0.178758,0.0,1.52901
0.17876,0.0,1.52856
0.178761,0.0,1.5281
0.178763,0.0,1.52764
0.178765,0.0,1.52719
0.178766,0.0,1.52673
0.178768,0.0,1.52628
0.178769,0.0,1.52582
0.178771,0.0,1.52537
0.178773,0.0,1.52491
0.178774,0.0,1.52446
0.178776,0.0,1.524
0.178777,0.0,1.52355
0.178779,0.0,1.52309
0.17878,0.0,1.52263
0.178782,0.0,1.52218
0.178784,0.0,1.52172
0.178785,0.0,1.52127
0.178787,0.0,1.52081
0.178788,0.0,1.52035
0.17879,0.0,1.5199
0.178792,0.0,1.51944
0.178793,0.0,1.51899
0.178795,0.0,1.51853
0.178796,0.0,1.51808
0.178798,0.0,1.51756
0.1788,0.0,1.51745
0.178801,0.0,1.51815
